ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,96453,Median age at first sexual intercourse [Men]: 50-54,17.8,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2014,DHS,,,,,
KEN,96505,"Median age at first sexual intercourse [Men]: 20-49(54,59)",17.4,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,2014,DHS,,,,,
KEN,96454,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.4,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2014,DHS,,,,,
KEN,685816,Recent sexual activity: Active in last 4 weeks,51.3,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_4WK,51733010,I,1000,0,Total,Total,0,,1,1,SXLSEXW4WK,,2014,DHS,14625,14741,,,
KEN,685817,Recent sexual activity [Women]: Within the last year,22,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_1YR,51733020,I,1000,0,Total,Total,0,,1,1,SXLSEXW1YR,,2014,DHS,14625,14741,,,
KEN,685818,Recent sexual activity [Women]: One or more years ago,12.2,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_1PY,51733030,I,1000,0,Total,Total,0,,1,1,SXLSEXW1PY,,2014,DHS,14625,14741,,,
KEN,685813,Recent sexual activity [Women]: Missing,0.1,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_MIS,51733040,S,1000,0,Total,Total,0,,1,1,SXLSEXWMIS,,2014,DHS,14625,14741,,,
KEN,685814,Recent sexual activity: Never had sex,14.4,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_NSX,51733050,I,1000,0,Total,Total,0,,1,1,SXLSEXWNSX,,2014,DHS,14625,14741,,,
KEN,685815,Women: Total,100,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_TOT,51733060,T,1000,0,Total,Total,0,,1,1,SXLSEXWTOT,,2014,DHS,14625,14741,,,
KEN,690914,Number of women,14625,0,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_NUM,51733070,D,1000,0,Total,Total,0,,1,1,SXLSEXWNUM,,2014,DHS,,14741,,,
KEN,339998,Number of women (unweighted),14741,0,KE,Kenya,2014,KE2014DHS,SX_LSEX_W_UNW,51733080,U,1000,0,Total,Total,0,,1,1,SXLSEXWUNW,,2014,DHS,14625,,,,
KEN,704380,Recent sexual activity [Men]: Active 4 Weeks,53.5,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,2014,DHS,12063,12014,,,
KEN,704381,Recent sexual activity [Men]: Within the last year,21.6,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,2014,DHS,12063,12014,,,
KEN,704382,Recent sexual activity [Men]: One or more years ago,9.5,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,2014,DHS,12063,12014,,,
KEN,704383,Recent sexual activity [Men]: Missing,0.2,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_MIS,51734120,S,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMMIS,,2014,DHS,12063,12014,,,
KEN,704384,Recent sexual activity [Men]: Never had sex,15.2,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,2014,DHS,12063,12014,,,
KEN,704389,Men: Total,100,1,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_TOT,51734140,T,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMTOT,,2014,DHS,12063,12014,,,
KEN,705523,Number of men,12063,0,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_NUM,51734150,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNUM,,2014,DHS,,12014,,,
KEN,12033,Number of men (unweighted),12014,0,KE,Kenya,2014,KE2014DHS,SX_LSEX_M_UNW,51734160,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMUNW,,2014,DHS,12063,,,,
KEN,450773,First sexual intercourse by exact age 15 [Women],14.7,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2022,DHS,20130,19990,,,
KEN,450772,First sexual intercourse by exact age 18 [Women],51.6,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B18,51663020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB18,,2022,DHS,20130,19990,,,
KEN,450774,First sexual intercourse by exact age 20 [Women],71.5,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B20,51663030,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB20,,2022,DHS,20130,19990,,,
KEN,450775,First sexual intercourse by exact age 22 [Women],84.4,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B22,51663040,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB22,,2022,DHS,20130,19990,,,
KEN,450776,First sexual intercourse by exact age 25 [Women],92.2,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_B25,51663050,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB25,,2022,DHS,20130,19990,,,
KEN,450787,Never had sexual intercourse [Women],0.7,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_NSX,51663060,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNSX,,2022,DHS,20130,19990,,,
KEN,456787,Number of women,20130,0,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_NUM,51663070,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNUM,,2022,DHS,,19990,,,
KEN,677061,Number of women (unweighted),19990,0,KE,Kenya,2022,KE2022DHS,SX_SBAG_W_UNW,51663080,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWUNW,,2022,DHS,20130,,,,
KEN,511124,First sexual intercourse by exact age 15 [Men],19.8,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2022,DHS,8073,7988,,,
KEN,511123,First sexual intercourse by exact age 18 [Men],54.1,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2022,DHS,8073,7988,,,
KEN,511122,First sexual intercourse by exact age 20 [Men],72.1,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2022,DHS,8073,7988,,,
KEN,511129,First sexual intercourse by exact age 22 [Men],84.9,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2022,DHS,8073,7988,,,
KEN,511130,First sexual intercourse by exact age 25 [Men],92.7,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2022,DHS,8073,7988,,,
KEN,511131,Never had sexual intercourse [Men],0.8,1,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2022,DHS,8073,7988,,,
KEN,510251,Number of men,8073,0,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_NUM,51664160,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNUM,,2022,DHS,,7988,,,
KEN,668210,Number of men (unweighted),7988,0,KE,Kenya,2022,KE2022DHS,SX_SBAG_M_UNW,51664170,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMUNW,,2022,DHS,8073,,,,
KEN,143549,Median age at first sexual intercourse [Women]: 20-24,18.7,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M20,51703020,I,1000,0,Total,Total,0,,1,1,SXAAFSWM20,,2022,DHS,,,,,
KEN,143550,Median age at first sexual intercourse [Women]: 25-29,18.2,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M25,51703030,I,1000,0,Total,Total,0,,1,1,SXAAFSWM25,,2022,DHS,,,,,
KEN,143551,Median age at first sexual intercourse [Women]: 30-34,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M30,51703040,I,1000,0,Total,Total,0,,1,1,SXAAFSWM30,,2022,DHS,,,,,
KEN,143558,Median age at first sexual intercourse [Women]: 35-39,17.6,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M35,51703050,I,1000,0,Total,Total,0,,1,1,SXAAFSWM35,,2022,DHS,,,,,
KEN,143559,Median age at first sexual intercourse [Women]: 40-44,17.7,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M40,51703060,I,1000,0,Total,Total,0,,1,1,SXAAFSWM40,,2022,DHS,,,,,
KEN,143560,Median age at first sexual intercourse [Women]: 45-49,17.9,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M45,51703070,I,1000,0,Total,Total,0,,1,1,SXAAFSWM45,,2022,DHS,,,,,
KEN,143562,Median age at first sexual intercourse [Women]: 20-49,18.1,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M2A,51703080,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2A,,2022,DHS,,,,,
KEN,143561,Median age at first sexual intercourse [Women]: 25-49,17.9,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2022,DHS,,,,,
KEN,143564,Median age at first sexual intercourse [Men]: 20-24,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2022,DHS,,,,,
KEN,143547,Median age at first sexual intercourse [Men]: 25-29,17.2,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2022,DHS,,,,,
KEN,143548,Median age at first sexual intercourse [Men]: 30-34,17.7,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2022,DHS,,,,,
KEN,143565,Median age at first sexual intercourse [Men]: 35-39,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2022,DHS,,,,,
KEN,143566,Median age at first sexual intercourse [Men]: 40-44,18.1,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2022,DHS,,,,,
KEN,143571,Median age at first sexual intercourse [Men]: 45-49,17.6,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2022,DHS,,,,,
KEN,143569,Median age at first sexual intercourse [Men]: 50-54,17.8,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2022,DHS,,,,,
KEN,143572,"Median age at first sexual intercourse [Men]: 20-49(54,59)",17.7,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,2022,DHS,,,,,
KEN,143570,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.6,1,KE,Kenya,2022,KE2022DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2022,DHS,,,,,
KEN,732908,Recent sexual activity: Active in last 4 weeks,48.4,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_4WK,51733010,I,1000,0,Total,Total,0,,1,1,SXLSEXW4WK,,2022,DHS,16716,16901,,,
KEN,732909,Recent sexual activity [Women]: Within the last year,24.9,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_1YR,51733020,I,1000,0,Total,Total,0,,1,1,SXLSEXW1YR,,2022,DHS,16716,16901,,,
KEN,732910,Recent sexual activity [Women]: One or more years ago,11.2,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_1PY,51733030,I,1000,0,Total,Total,0,,1,1,SXLSEXW1PY,,2022,DHS,16716,16901,,,
KEN,732911,Recent sexual activity [Women]: Missing,0,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_MIS,51733040,S,1000,0,Total,Total,0,,1,1,SXLSEXWMIS,,2022,DHS,16716,16901,,,
KEN,732907,Recent sexual activity: Never had sex,15.4,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_NSX,51733050,I,1000,0,Total,Total,0,,1,1,SXLSEXWNSX,,2022,DHS,16716,16901,,,
KEN,732894,Women: Total,100,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_TOT,51733060,T,1000,0,Total,Total,0,,1,1,SXLSEXWTOT,,2022,DHS,16716,16901,,,
KEN,735134,Number of women,16716,0,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_NUM,51733070,D,1000,0,Total,Total,0,,1,1,SXLSEXWNUM,,2022,DHS,,16901,,,
KEN,288197,Number of women (unweighted),16901,0,KE,Kenya,2022,KE2022DHS,SX_LSEX_W_UNW,51733080,U,1000,0,Total,Total,0,,1,1,SXLSEXWUNW,,2022,DHS,16716,,,,
KEN,645038,Recent sexual activity [Men]: Active 4 Weeks,50,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,2022,DHS,13652,13669,,,
KEN,645039,Recent sexual activity [Men]: Within the last year,23.5,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,2022,DHS,13652,13669,,,
KEN,645040,Recent sexual activity [Men]: One or more years ago,9.8,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,2022,DHS,13652,13669,,,
KEN,645042,Recent sexual activity [Men]: Missing,0,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_MIS,51734120,S,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMMIS,,2022,DHS,13652,13669,,,
KEN,645043,Recent sexual activity [Men]: Never had sex,16.7,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,2022,DHS,13652,13669,,,
KEN,645041,Men: Total,100,1,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_TOT,51734140,T,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMTOT,,2022,DHS,13652,13669,,,
KEN,647510,Number of men,13652,0,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_NUM,51734150,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNUM,,2022,DHS,,13669,,,
KEN,254782,Number of men (unweighted),13669,0,KE,Kenya,2022,KE2022DHS,SX_LSEX_M_UNW,51734160,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMUNW,,2022,DHS,13652,,,,
