ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,91341,Number of children 12-23 months (unweighted),1302,0,KE,Kenya,1989,KE1989DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCUNW,,1989,DHS,,,,,
KEN,91331,Number of children 12-23 months (unweighted),1323,0,KE,Kenya,1989,KE1989DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCUNW,,1989,DHS,,,,,
KEN,359003,BCG vaccination received,59,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,1989,DHS,1315,1302,,,
KEN,359011,DPT 1 vaccination received,60.3,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_DP1,93906020,I,1000,0,Total,Total,0,,1,1,CHVACCCDP1,,1989,DHS,1315,1302,,,
KEN,359004,DPT 2 vaccination received,58.5,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_DP2,93906030,I,1000,0,Total,Total,0,,1,1,CHVACCCDP2,,1989,DHS,1315,1302,,,
KEN,359012,DPT 3 vaccination received,55.1,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,1989,DHS,1315,1302,,,
KEN,359006,Polio 1 vaccination received,60.5,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_OP1,93906060,I,1000,0,Total,Total,0,,1,1,CHVACCCOP1,,1989,DHS,1315,1302,,,
KEN,359009,Polio 2 vaccination received,58.2,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_OP2,93906070,I,1000,0,Total,Total,0,,1,1,CHVACCCOP2,,1989,DHS,1315,1302,,,
KEN,359010,Polio 3 vaccination received,55.6,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,1989,DHS,1315,1302,,,
KEN,359017,Measles vaccination received,47.6,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,1989,DHS,1315,1302,,,
KEN,359005,Fully vaccinated (8 basic antigens),44,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,1989,DHS,1315,1302,,,
KEN,359018,Received no vaccinations,39.2,1,KE,Kenya,1989,KE1989DHS,CH_VACC_C_NON,93906250,I,1000,0,Total,Total,0,,1,1,CHVACCCNON,,1989,DHS,1315,1302,,,
KEN,14112,Number of children 12-23 months,1315,0,KE,Kenya,1989,KE1989DHS,CH_VACC_C_NUM,93906270,D,1000,0,Total,Total,0,,1,1,CHVACCCNUM,,1989,DHS,,1302,,,
KEN,359016,Number of children 12-23 months (unweighted),1302,0,KE,Kenya,1989,KE1989DHS,CH_VACC_C_UNW,93906280,U,1000,0,Total,Total,0,,1,1,CHVACCCUNW,,1989,DHS,1315,,,,
KEN,519523,Percentage showing a vaccination card,48.1,1,KE,Kenya,1989,KE1989DHS,CH_VAC1_C_VCD,93936260,I,1000,0,Total,Total,0,,1,1,CHVAC1CVCD,,1989,DHS,5203,5059,,,
KEN,527550,Number of children one to four years of age,5203,0,KE,Kenya,1989,KE1989DHS,CH_VAC1_C_NUM,93936270,D,1000,0,Total,Total,0,,1,1,CHVAC1CNUM,,1989,DHS,,5059,,,
KEN,308044,Number of children one to four years of age (unweighted),5059,0,KE,Kenya,1989,KE1989DHS,CH_VAC1_C_UNW,93936280,U,1000,0,Total,Total,0,,1,1,CHVAC1CUNW,,1989,DHS,5203,,,,
KEN,455984,BCG vaccination received,96.2,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCBCG,,1993,DHS,1124,1116,,,
KEN,475475,BCG vaccination received,95.8,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCBCG,,1993,DHS,1126,1123,,,
KEN,455985,DPT 1 vaccination received,95.9,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP1,93886020,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP1,,1993,DHS,1124,1116,,,
KEN,475476,DPT 1 vaccination received,95.7,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP1,93886020,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP1,,1993,DHS,1126,1123,,,
KEN,455986,DPT 2 vaccination received,92.6,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP2,93886030,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP2,,1993,DHS,1124,1116,,,
KEN,475477,DPT 2 vaccination received,92.8,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP2,93886030,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP2,,1993,DHS,1126,1123,,,
KEN,455976,DPT 3 vaccination received,86.8,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP3,93886040,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP3,,1993,DHS,1124,1116,,,
KEN,475443,DPT 3 vaccination received,84.9,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_DP3,93886040,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP3,,1993,DHS,1126,1123,,,
KEN,455993,Polio 1 vaccination received,95.4,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP1,93886060,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP1,,1993,DHS,1124,1116,,,
KEN,475444,Polio 1 vaccination received,95.4,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP1,93886060,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP1,,1993,DHS,1126,1123,,,
KEN,455989,Polio 2 vaccination received,92.4,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP2,93886070,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP2,,1993,DHS,1124,1116,,,
KEN,475478,Polio 2 vaccination received,92.3,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP2,93886070,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP2,,1993,DHS,1126,1123,,,
KEN,455987,Polio 3 vaccination received,85.7,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP3,93886080,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP3,,1993,DHS,1124,1116,,,
KEN,475447,Polio 3 vaccination received,84.3,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_OP3,93886080,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP3,,1993,DHS,1126,1123,,,
KEN,455988,Measles vaccination received,83.8,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_MSL,93886090,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCMSL,,1993,DHS,1124,1116,,,
KEN,475448,Measles vaccination received,84.2,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_MSL,93886090,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCMSL,,1993,DHS,1126,1123,,,
KEN,455991,Fully vaccinated (8 basic antigens),78.2,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_BAS,93886230,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCBAS,,1993,DHS,1124,1116,,,
KEN,475445,Fully vaccinated (8 basic antigens),76.5,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_BAS,93886230,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCBAS,,1993,DHS,1126,1123,,,
KEN,455992,Received no vaccinations,3.3,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_NON,93886250,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCNON,,1993,DHS,1124,1116,,,
KEN,475446,Received no vaccinations,3.6,1,KE,Kenya,1993,KE1993DHS,CH_VACS_C_NON,93886250,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCNON,,1993,DHS,1126,1123,,,
KEN,450389,Number of children 12-23 months,1124,0,KE,Kenya,1993,KE1993DHS,CH_VACS_C_NUM,93886260,D,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCNUM,,1993,DHS,,1116,,,
KEN,487017,Number of children 12-23 months,1126,0,KE,Kenya,1993,KE1993DHS,CH_VACS_C_NUM,93886260,D,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCNUM,,1993,DHS,,1123,,,
KEN,350999,Number of children 12-23 months (unweighted),1116,0,KE,Kenya,1993,KE1993DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCUNW,,1993,DHS,1124,,,,
KEN,221482,Number of children 12-23 months (unweighted),1123,0,KE,Kenya,1993,KE1993DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCUNW,,1993,DHS,1126,,,,
KEN,531656,BCG vaccination received,96.2,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,1993,DHS,1124,1116,,,
KEN,531706,DPT 1 vaccination received,95.9,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_DP1,93906020,I,1000,0,Total,Total,0,,1,1,CHVACCCDP1,,1993,DHS,1124,1116,,,
KEN,531657,DPT 2 vaccination received,92.6,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_DP2,93906030,I,1000,0,Total,Total,0,,1,1,CHVACCCDP2,,1993,DHS,1124,1116,,,
KEN,531707,DPT 3 vaccination received,86.8,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,1993,DHS,1124,1116,,,
KEN,531653,Polio 1 vaccination received,95.4,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_OP1,93906060,I,1000,0,Total,Total,0,,1,1,CHVACCCOP1,,1993,DHS,1124,1116,,,
KEN,531654,Polio 2 vaccination received,92.4,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_OP2,93906070,I,1000,0,Total,Total,0,,1,1,CHVACCCOP2,,1993,DHS,1124,1116,,,
KEN,531655,Polio 3 vaccination received,85.7,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,1993,DHS,1124,1116,,,
KEN,531708,Measles vaccination received,83.8,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,1993,DHS,1124,1116,,,
KEN,531658,Fully vaccinated (8 basic antigens),78.2,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,1993,DHS,1124,1116,,,
KEN,531709,Received no vaccinations,3.3,1,KE,Kenya,1993,KE1993DHS,CH_VACC_C_NON,93906250,I,1000,0,Total,Total,0,,1,1,CHVACCCNON,,1993,DHS,1124,1116,,,
KEN,542235,Number of children 12-23 months,1124,0,KE,Kenya,1993,KE1993DHS,CH_VACC_C_NUM,93906270,D,1000,0,Total,Total,0,,1,1,CHVACCCNUM,,1993,DHS,,1116,,,
KEN,345484,Number of children 12-23 months (unweighted),1116,0,KE,Kenya,1993,KE1993DHS,CH_VACC_C_UNW,93906280,U,1000,0,Total,Total,0,,1,1,CHVACCCUNW,,1993,DHS,1124,,,,
KEN,742995,BCG vaccination received in first year,94.3,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,1993,DHS,4536,4511,,,
KEN,742996,DPT 1 vaccination received in first year,94,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_DP1,93936020,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP1,,1993,DHS,4536,4511,,,
KEN,742997,DPT 2 vaccination received in first year,90.8,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_DP2,93936030,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP2,,1993,DHS,4536,4511,,,
KEN,742998,DPT 3 vaccination received in first year,83.7,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,1993,DHS,4536,4511,,,
KEN,743004,Polio 1 vaccination received in first year,93.5,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_OP1,93936060,I,1000,0,Total,Total,0,,1,1,CHVAC1COP1,,1993,DHS,4536,4511,,,
KEN,743001,Polio 2 vaccination received in first year,90.2,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_OP2,93936070,I,1000,0,Total,Total,0,,1,1,CHVAC1COP2,,1993,DHS,4536,4511,,,
KEN,743005,Polio 3 vaccination received in first year,82.5,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,1993,DHS,4536,4511,,,
KEN,743002,Measles vaccination received in first year,39.6,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,1993,DHS,4536,4511,,,
KEN,742999,Fully vaccinated (8 basic antigens),36.3,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,1993,DHS,4536,4511,,,
KEN,743000,Received no vaccinations in first year,68.2,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_NON,93936250,I,1000,0,Total,Total,0,,1,1,CHVAC1CNON,,1993,DHS,4536,4511,,,
KEN,743003,Percentage showing a vaccination card,60.5,1,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_VCD,93936260,I,1000,0,Total,Total,0,,1,1,CHVAC1CVCD,,1993,DHS,4536,4511,,,
KEN,744952,Number of children one to four years of age,4536,0,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_NUM,93936270,D,1000,0,Total,Total,0,,1,1,CHVAC1CNUM,,1993,DHS,,4511,,,
KEN,292506,Number of children one to four years of age (unweighted),4511,0,KE,Kenya,1993,KE1993DHS,CH_VAC1_C_UNW,93936280,U,1000,0,Total,Total,0,,1,1,CHVAC1CUNW,,1993,DHS,4536,,,,
KEN,768849,BCG vaccination received,95.9,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCBCG,,1998,DHS,1097,1127,,,
KEN,529764,BCG vaccination received,96.7,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCBCG,,1998,DHS,1021,1040,,,
KEN,768850,DPT 1 vaccination received,95.8,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP1,93886020,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP1,,1998,DHS,1097,1127,,,
KEN,529765,DPT 1 vaccination received,95.6,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP1,93886020,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP1,,1998,DHS,1021,1040,,,
KEN,768851,DPT 2 vaccination received,90,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP2,93886030,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP2,,1998,DHS,1097,1127,,,
KEN,529772,DPT 2 vaccination received,90.2,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP2,93886030,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP2,,1998,DHS,1021,1040,,,
KEN,768856,DPT 3 vaccination received,79.2,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP3,93886040,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCDP3,,1998,DHS,1097,1127,,,
KEN,529775,DPT 3 vaccination received,81.1,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_DP3,93886040,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCDP3,,1998,DHS,1021,1040,,,
KEN,768854,Polio 0 vaccination received,64.3,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP0,93886050,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP0,,1998,DHS,1097,1127,,,
KEN,529777,Polio 0 vaccination received,61.9,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP0,93886050,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP0,,1998,DHS,1021,1040,,,
KEN,768857,Polio 1 vaccination received,95.4,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP1,93886060,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP1,,1998,DHS,1097,1127,,,
KEN,529776,Polio 1 vaccination received,94.8,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP1,93886060,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP1,,1998,DHS,1021,1040,,,
KEN,768855,Polio 2 vaccination received,90.4,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP2,93886070,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP2,,1998,DHS,1097,1127,,,
KEN,529778,Polio 2 vaccination received,89.5,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP2,93886070,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP2,,1998,DHS,1021,1040,,,
KEN,768858,Polio 3 vaccination received,74.4,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP3,93886080,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCOP3,,1998,DHS,1097,1127,,,
KEN,529780,Polio 3 vaccination received,71.3,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_OP3,93886080,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCOP3,,1998,DHS,1021,1040,,,
KEN,768866,Measles vaccination received,79.2,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_MSL,93886090,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCMSL,,1998,DHS,1097,1127,,,
KEN,529781,Measles vaccination received,84.6,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_MSL,93886090,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCMSL,,1998,DHS,1021,1040,,,
KEN,768852,Fully vaccinated (8 basic antigens),59.5,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_BAS,93886230,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCBAS,,1998,DHS,1097,1127,,,
KEN,529773,Fully vaccinated (8 basic antigens),61,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_BAS,93886230,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCBAS,,1998,DHS,1021,1040,,,
KEN,768853,Received no vaccinations,2.7,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_NON,93886250,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCNON,,1998,DHS,1097,1127,,,
KEN,529774,Received no vaccinations,2.3,1,KE,Kenya,1998,KE1998DHS,CH_VACS_C_NON,93886250,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCNON,,1998,DHS,1021,1040,,,
KEN,768878,Number of children 12-23 months,1097,0,KE,Kenya,1998,KE1998DHS,CH_VACS_C_NUM,93886260,D,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCNUM,,1998,DHS,,1127,,,
KEN,527168,Number of children 12-23 months,1021,0,KE,Kenya,1998,KE1998DHS,CH_VACS_C_NUM,93886260,D,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCNUM,,1998,DHS,,1040,,,
KEN,216849,Number of children 12-23 months (unweighted),1127,0,KE,Kenya,1998,KE1998DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCUNW,,1998,DHS,1097,,,,
KEN,369617,Number of children 12-23 months (unweighted),1040,0,KE,Kenya,1998,KE1998DHS,CH_VACS_C_UNW,93886270,U,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCUNW,,1998,DHS,1021,,,,
KEN,150027,BCG vaccination received,95.9,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,1998,DHS,1097,1127,,,
KEN,150016,DPT 1 vaccination received,95.8,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_DP1,93906020,I,1000,0,Total,Total,0,,1,1,CHVACCCDP1,,1998,DHS,1097,1127,,,
KEN,150028,DPT 2 vaccination received,90,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_DP2,93906030,I,1000,0,Total,Total,0,,1,1,CHVACCCDP2,,1998,DHS,1097,1127,,,
KEN,150030,DPT 3 vaccination received,79.2,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,1998,DHS,1097,1127,,,
KEN,150017,Polio 0 vaccination received,64.3,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_OP0,93906050,I,1000,0,Total,Total,0,,1,1,CHVACCCOP0,,1998,DHS,1097,1127,,,
KEN,150023,Polio 1 vaccination received,95.4,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_OP1,93906060,I,1000,0,Total,Total,0,,1,1,CHVACCCOP1,,1998,DHS,1097,1127,,,
KEN,150024,Polio 2 vaccination received,90.4,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_OP2,93906070,I,1000,0,Total,Total,0,,1,1,CHVACCCOP2,,1998,DHS,1097,1127,,,
KEN,150026,Polio 3 vaccination received,74.4,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,1998,DHS,1097,1127,,,
KEN,150031,Measles vaccination received,79.2,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,1998,DHS,1097,1127,,,
KEN,150029,Fully vaccinated (8 basic antigens),59.5,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,1998,DHS,1097,1127,,,
KEN,150032,Received no vaccinations,2.7,1,KE,Kenya,1998,KE1998DHS,CH_VACC_C_NON,93906250,I,1000,0,Total,Total,0,,1,1,CHVACCCNON,,1998,DHS,1097,1127,,,
KEN,150042,Number of children 12-23 months,1097,0,KE,Kenya,1998,KE1998DHS,CH_VACC_C_NUM,93906270,D,1000,0,Total,Total,0,,1,1,CHVACCCNUM,,1998,DHS,,1127,,,
KEN,150033,Number of children 12-23 months (unweighted),1127,0,KE,Kenya,1998,KE1998DHS,CH_VACC_C_UNW,93906280,U,1000,0,Total,Total,0,,1,1,CHVACCCUNW,,1998,DHS,1097,,,,
KEN,150034,BCG vaccination received in first year,95.2,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,1998,DHS,2118,2167,,,
KEN,150035,DPT 1 vaccination received in first year,94.9,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_DP1,93936020,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP1,,1998,DHS,2118,2167,,,
KEN,150036,DPT 2 vaccination received in first year,89.1,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_DP2,93936030,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP2,,1998,DHS,2118,2167,,,
KEN,150037,DPT 3 vaccination received in first year,78.9,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,1998,DHS,2118,2167,,,
KEN,150050,Polio 0 vaccination received in first year,62.9,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_OP0,93936050,I,1000,0,Total,Total,0,,1,1,CHVAC1COP0,,1998,DHS,2118,2167,,,
KEN,150053,Polio 1 vaccination received in first year,94.4,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_OP1,93936060,I,1000,0,Total,Total,0,,1,1,CHVAC1COP1,,1998,DHS,2118,2167,,,
KEN,150051,Polio 2 vaccination received in first year,89.2,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_OP2,93936070,I,1000,0,Total,Total,0,,1,1,CHVAC1COP2,,1998,DHS,2118,2167,,,
KEN,150054,Polio 3 vaccination received in first year,71.6,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,1998,DHS,2118,2167,,,
KEN,150049,Measles vaccination received in first year,76.5,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,1998,DHS,2118,2167,,,
KEN,150038,Fully vaccinated (8 basic antigens),56.5,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,1998,DHS,2118,2167,,,
KEN,150039,Received no vaccinations in first year,30.7,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_NON,93936250,I,1000,0,Total,Total,0,,1,1,CHVAC1CNON,,1998,DHS,2118,2167,,,
KEN,150040,Percentage showing a vaccination card,52.4,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_VCD,93936260,I,1000,0,Total,Total,0,,1,1,CHVAC1CVCD,,1998,DHS,2118,2167,,,
KEN,150052,Number of children one to four years of age,2118,0,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_NUM,93936270,D,1000,0,Total,Total,0,,1,1,CHVAC1CNUM,,1998,DHS,,2167,,,
KEN,150087,Number of children one to four years of age (unweighted),2167,0,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_UNW,93936280,U,1000,0,Total,Total,0,,1,1,CHVAC1CUNW,,1998,DHS,2118,,,,
KEN,603269,BCG vaccination received,87.3,1,KE,Kenya,2003,KE2003DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258001,12-23,1,1,CHVACSCBCG,,2003,DHS,1131,1099,,,
KEN,648698,BCG vaccination received,88.1,1,KE,Kenya,2003,KE2003DHS,CH_VACS_C_BCG,93886010,I,268002,268002,Source of vaccination information,Either source,258002,24-35,1,0,CHVACSCBCG,,2003,DHS,1031,1037,,,
