ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,230638,Number of women (unweighted),14741,0,KE,Kenya,2014,KE2014DHS,HA_CONC_W_UNW,135503040,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWUNW,,2014,DHS,14625,,,,
KEN,484596,Had concurrent sexual partners [Women],52.2,1,KE,Kenya,2014,KE2014DHS,HA_CONC_W_CNC,135503050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWCNC,,2014,DHS,205,182,,,
KEN,498461,Number of women with multiple partners in the 12 months preceding the survey,205,0,KE,Kenya,2014,KE2014DHS,HA_CONC_W_NM1,135503060,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWNM1,,2014,DHS,,182,,,
KEN,282913,Number of women with multiple partners in the 12 months preceding the survey (unweighted),182,0,KE,Kenya,2014,KE2014DHS,HA_CONC_W_UN1,135503070,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWUN1,,2014,DHS,205,,,,
KEN,409892,Point prevalence of concurrent sexual partners [Men],4.8,1,KE,Kenya,2014,KE2014DHS,HA_CONC_M_PPV,135504080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMPPV,,2014,DHS,12063,12014,,,
KEN,409893,Cumulative prevalence of concurrent sexual partners [Men],9.4,1,KE,Kenya,2014,KE2014DHS,HA_CONC_M_CPV,135504090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMCPV,,2014,DHS,12063,12014,,,
KEN,420410,Number of men,12063,0,KE,Kenya,2014,KE2014DHS,HA_CONC_M_NUM,135504100,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMNUM,,2014,DHS,,12014,,,
KEN,238928,Number of men (unweighted),12014,0,KE,Kenya,2014,KE2014DHS,HA_CONC_M_UNW,135504110,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMUNW,,2014,DHS,12063,,,,
KEN,18632,Had concurrent sexual partners [Men],74.1,1,KE,Kenya,2014,KE2014DHS,HA_CONC_M_CNC,135504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMCNC,,2014,DHS,1531,1531,,,
KEN,18651,Number of men with multiple partners in the 12 months preceding the survey,1531,0,KE,Kenya,2014,KE2014DHS,HA_CONC_M_NM1,135504130,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMNM1,,2014,DHS,,1531,,,
KEN,18649,Number of men with multiple partners in the 12 months preceding the survey (unweighted),1386,0,KE,Kenya,2014,KE2014DHS,HA_CONC_M_UN1,135504140,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCMUN1,,2014,DHS,1531,,,,
KEN,87064,Ever paid for sexual intercourse,8.6,1,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_EPD,135534010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMEPD,,2014,DHS,12063,12014,,,
KEN,87062,Paid for sexual intercourse in the past 12 months,2.5,1,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_PD1,135534020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMPD1,,2014,DHS,12063,12014,,,
KEN,87063,Number of men,12063,0,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_NUM,135534030,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMNUM,,2014,DHS,,12014,,,
KEN,87068,Number of men (unweighted),12014,0,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_UNW,135534040,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMUNW,,2014,DHS,12063,,,,
KEN,762525,Condom use at last paid sexual intercourse,74.2,1,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_CLS,135534050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMCLS,,2014,DHS,300,297,,,
KEN,764358,Number of men who paid for sex in the last 12 months,300,0,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_NM1,135534060,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMNM1,,2014,DHS,,297,,,
KEN,243906,Number of men who paid for sex in the last 12 months (unweighted),297,0,KE,Kenya,2014,KE2014DHS,HA_PYSX_M_UN1,135534070,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMUN1,,2014,DHS,300,,,,
KEN,768366,Sex before the age of 15 [Women],12.1,1,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_A15,135763010,I,1000,0,Total,Total,0,,1,1,HAAFSYWA15,,2014,DHS,11555,11483,,,
KEN,769423,Number of young women,11555,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_NM1,135763020,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM1,,2014,DHS,,11483,,,
KEN,87138,Number of young women (unweighted),11483,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_UN1,135763030,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN1,,2014,DHS,47,,,,
KEN,207873,Sex before the age of 18 [Women],46.6,1,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_A18,135763040,I,1000,0,Total,Total,0,,1,1,HAAFSYWA18,,2014,DHS,8045,7714,,,
KEN,87140,Number of young women age 18-24,8045,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_NM2,135763050,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM2,,2014,DHS,,7714,,,
KEN,244941,Number of young women age 18-24 (unweighted),7714,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_W_UN2,135763060,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN2,,2014,DHS,21,,,,
KEN,704653,Sex before the age of 15 [Men],21,1,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_A15,135764070,I,1000,0,Total,Total,0,,1,1,HAAFSYMA15,,2014,DHS,4666,4792,,,
KEN,705650,Number of young men,4666,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_NM1,135764080,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM1,,2014,DHS,,4792,,,
KEN,202895,Number of young men (unweighted),4792,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_UN1,135764090,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN1,,2014,DHS,55,,,,
KEN,87141,Sex before the age of 18 [Men],55,1,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_A18,135764100,I,1000,0,Total,Total,0,,1,1,HAAFSYMA18,,2014,DHS,3134,3044,,,
KEN,87137,Number of young men age 18-24,3134,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_NM2,135764110,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM2,,2014,DHS,,3044,,,
KEN,215861,Number of young men age 18-24 (unweighted),3044,0,KE,Kenya,2014,KE2014DHS,HA_AFSY_M_UN2,135764120,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN2,,2014,DHS,59,,,,
KEN,682243,Young women never having sexual intercourse,58.7,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_NSX,135803010,I,1000,0,Total,Total,0,,1,1,HAPSXYWNSX,,2014,DHS,3434,3369,,,
KEN,682244,Young women having premarital sex in last year,26.3,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_SX1,135803020,I,1000,0,Total,Total,0,,1,1,HAPSXYWSX1,,2014,DHS,3434,3369,,,
KEN,689202,Number of never-married young women,3434,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_NUM,135803030,D,1000,0,Total,Total,0,,1,1,HAPSXYWNUM,,2014,DHS,,3369,,,
KEN,324863,Number of never-married young women (unweighted),3369,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_UNW,135803040,U,1000,0,Total,Total,0,,1,1,HAPSXYWUNW,,2014,DHS,3434,,,,
KEN,420212,Young women using a condom during premarital sex,60.7,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_CND,135803050,I,1000,0,Total,Total,0,,1,1,HAPSXYWCND,,2014,DHS,905,795,,,
KEN,454449,Number of never-married young women who had sex in the past year,905,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_NM1,135803060,D,1000,0,Total,Total,0,,1,1,HAPSXYWNM1,,2014,DHS,,795,,,
KEN,300805,Number of never-married young women who had sex in the past year (unweighted),795,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_W_UN1,135803070,U,1000,0,Total,Total,0,,1,1,HAPSXYWUN1,,2014,DHS,905,,,,
KEN,9815,Young men never having sexual intercourse,41.7,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_NSX,135804080,I,1000,0,Total,Total,0,,1,1,HAPSXYMNSX,,2014,DHS,4214,4332,,,
KEN,9804,Young men having premarital sex in last year,41.5,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_SX1,135804090,I,1000,0,Total,Total,0,,1,1,HAPSXYMSX1,,2014,DHS,4214,4332,,,
KEN,87153,Number of never-married men,4214,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_NUM,135804100,D,1000,0,Total,Total,0,,1,1,HAPSXYMNUM,,2014,DHS,,4332,,,
KEN,9805,Number of never-married men (unweighted),4332,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_UNW,135804110,U,1000,0,Total,Total,0,,1,1,HAPSXYMUNW,,2014,DHS,4214,,,,
KEN,87143,Young men using a condom during premarital sex,74.5,1,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_CND,135804120,I,1000,0,Total,Total,0,,1,1,HAPSXYMCND,,2014,DHS,1748,1628,,,
KEN,87149,Number of men,1748,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_NM1,135804130,D,1000,0,Total,Total,0,,1,1,HAPSXYMNM1,,2014,DHS,,1628,,,
KEN,87144,Number of men (unweighted),1628,0,KE,Kenya,2014,KE2014DHS,HA_PSXY_M_UN1,135804140,U,1000,0,Total,Total,0,,1,1,HAPSXYMUN1,,2014,DHS,1748,,,,
KEN,436417,Young women having multiple partners in last year,1.5,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_2PP,135833010,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PP,,2014,DHS,5407,5399,,,
KEN,442457,Number of young women,5407,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_NM1,135833020,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM1,,2014,DHS,,5399,,,
KEN,235766,Number of young women (unweighted),5399,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_UN1,135833030,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN1,,2014,DHS,5407,,,,
KEN,340632,Sexually active young women having multiple partners in last year,3,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_2PS,135833040,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PS,,2014,DHS,2800,2725,,,
KEN,87146,Number of sexually active young women,2800,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_NM2,135833050,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM2,,2014,DHS,,2725,,,
KEN,340633,Number of sexually active young women (unweighted),2725,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_UN2,135833060,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN2,,2014,DHS,2800,,,,
KEN,328436,Young women using a condom at last sexual intercourse,37.5,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2014,DHS,83,65,,,
KEN,87150,Number of young women,83,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_NM3,135833080,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM3,,2014,DHS,,65,,,
KEN,328433,Number of young women (unweighted),65,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_W_UN3,135833090,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN3,,2014,DHS,83,,,,
KEN,87148,Young men having multiple partners in last year,9.6,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_2PP,135834100,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PP,,2014,DHS,4666,4792,,,
KEN,87154,Number of young men,4666,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_NUM,135834110,D,1000,0,Total,Total,0,,1,1,HAMSPYMNUM,,2014,DHS,,4792,,,
KEN,87162,Number of young men (unweighted),4792,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_UNW,135834120,U,1000,0,Total,Total,0,,1,1,HAMSPYMUNW,,2014,DHS,4666,,,,
KEN,87160,Sexually active young men having multiple partners in last year,20.5,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_2PS,135834130,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PS,,2014,DHS,2192,2077,,,
KEN,87161,Number of sexually active young men,2192,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_NM2,135834140,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM2,,2014,DHS,,2077,,,
KEN,87163,Number of sexually active young men (unweighted),2077,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_UN2,135834150,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN2,,2014,DHS,2192,,,,
KEN,235643,Young men using a condom at last sexual intercourse,68.9,1,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2014,DHS,449,395,,,
KEN,87166,Number of young men,449,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_NM1,135834170,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM1,,2014,DHS,,395,,,
KEN,235645,Number of young men (unweighted),395,0,KE,Kenya,2014,KE2014DHS,HA_MSPY_M_UN1,135834180,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN1,,2014,DHS,449,,,,
KEN,87157,"Age-mixing in sexual partnerships (young women age 15-19, any partner in the last 12 months)",13.5,1,KE,Kenya,2014,KE2014DHS,HA_AMXY_W_M10,135863010,I,1000,0,Total,Total,0,,1,1,HAAMXYWM10,,2014,DHS,724,1166,,,
KEN,87152,Number of young women,724,0,KE,Kenya,2014,KE2014DHS,HA_AMXY_W_NUM,135863020,D,1000,0,Total,Total,0,,1,1,HAAMXYWNUM,,2014,DHS,,1166,,,
KEN,87151,Number of young women (unweighted),1166,0,KE,Kenya,2014,KE2014DHS,HA_AMXY_W_UNW,135863030,U,1000,0,Total,Total,0,,1,1,HAAMXYWUNW,,2014,DHS,724,,,,
KEN,682707,"Age-mixing in sexual partnerships (young men age 15-24, any partner in the last 12 months)",0.5,1,KE,Kenya,2014,KE2014DHS,HA_AMXY_M_M10,135864040,I,1000,0,Total,Total,0,,1,1,HAAMXYMM10,,2014,DHS,644,710,,,
KEN,689203,Number of young men,644,0,KE,Kenya,2014,KE2014DHS,HA_AMXY_M_NUM,135864050,D,1000,0,Total,Total,0,,1,1,HAAMXYMNUM,,2014,DHS,,710,,,
KEN,319296,Number of young men (unweighted),710,0,KE,Kenya,2014,KE2014DHS,HA_AMXY_M_UNW,135864060,U,1000,0,Total,Total,0,,1,1,HAAMXYMUNW,,2014,DHS,644,,,,
KEN,585906,Higher risk sex in the last year [Women],25.6,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2022,DHS,12262,12159,,,
KEN,589120,Number of women reporting sexual activity in the last 12 months,12262,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_NM1,135403020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM1,,2022,DHS,,12159,,,
KEN,258884,Number of women reporting sexual activity in the last 12 months (unweighted),12159,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_UN1,135403030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN1,,2022,DHS,12262,,,,
KEN,645065,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",36.7,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2022,DHS,3134,2766,,,
KEN,654087,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",3134,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_NM2,135403050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM2,,2022,DHS,,2766,,,
KEN,338006,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",2766,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_W_UN2,135403060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN2,,2022,DHS,3134,,,,
KEN,733986,Higher risk sex in the last year [Men],47.2,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_HRS,135404070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMHRS,,2022,DHS,10041,9795,,,
KEN,734719,Number of men reporting sexual activity in the last 12 months,10041,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_NM1,135404080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM1,,2022,DHS,,9795,,,
KEN,258503,Number of men reporting sexual activity in the last 12 months (unweighted),9795,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_UN1,135404090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN1,,2022,DHS,10041,,,,
KEN,176161,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",68,1,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_CND,135404100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMCND,,2022,DHS,4736,4387,,,
KEN,176160,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months",4736,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_NM2,135404110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM2,,2022,DHS,,4387,,,
KEN,176162,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",4387,0,KE,Kenya,2022,KE2022DHS,HA_HRSX_M_UN2,135404120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN2,,2022,DHS,4736,,,,
KEN,514139,Higher-risk Sex (with multiple partners among all respondents) [Women],3.5,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2022,DHS,16716,16901,,,
KEN,510494,Number of women,16716,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_NM1,135433020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM1,,2022,DHS,,16901,,,
KEN,365942,Number of women (unweighted),16901,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_UN1,135433030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN1,,2022,DHS,16716,,,,
KEN,722520,Condom use during higher-risk sex (with multiple partners) [Women],24.1,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2022,DHS,582,496,,,
KEN,724924,Number of women,582,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_NM2,135433050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM2,,2022,DHS,,496,,,
KEN,311832,Number of women (unweighted),496,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_UN2,135433060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN2,,2022,DHS,582,,,,
KEN,545206,Mean number of sexual partners in lifetime [Women],2.3,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_MNP,135433070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWMNP,,2022,DHS,13948,13999,,,
KEN,556239,Number of women who ever had sexual intercourse,13948,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_NM3,135433080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM3,,2022,DHS,,13999,,,
KEN,339983,Number of women who ever had sexual intercourse (unweighted),13999,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_W_UN3,135433090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN3,,2022,DHS,13948,,,,
KEN,539222,Higher-risk Sex (with multiple partners among all respondents) [Men],15.1,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_2PP,135434100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPM2PP,,2022,DHS,13652,13669,,,
KEN,545946,Number of men,13652,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_NM1,135434110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM1,,2022,DHS,,13669,,,
KEN,297510,Number of men (unweighted),13669,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_UN1,135434120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN1,,2022,DHS,13652,,,,
KEN,766655,Condom use during higher-risk sex (with multiple partners) [Men],45.4,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2022,DHS,2067,1984,,,
KEN,768974,Number of men,2067,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_NM2,135434140,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM2,,2022,DHS,,1984,,,
KEN,337516,Number of men (unweighted),1984,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_UN2,135434150,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN2,,2022,DHS,2067,,,,
KEN,274147,Mean number of sexual partners in lifetime [Men],7.4,1,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_MNP,135434160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMMNP,,2022,DHS,11093,10920,,,
KEN,176107,Number of men who ever had sexual intercourse,11093,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_NM3,135434170,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM3,,2022,DHS,,10920,,,
KEN,274133,Number of men who ever had sexual intercourse (unweighted),10920,0,KE,Kenya,2022,KE2022DHS,HA_MSXP_M_UN3,135434180,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN3,,2022,DHS,11093,,,,
KEN,744682,Sex before the age of 15 [Women],7.6,1,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_A15,135763010,I,1000,0,Total,Total,0,,1,1,HAAFSYWA15,,2022,DHS,12026,12166,,,
KEN,744683,Number of young women,12026,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_NM1,135763020,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM1,,2022,DHS,,12166,,,
KEN,176311,Number of young women (unweighted),12166,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_UN1,135763030,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN1,,2022,DHS,40,,,,
KEN,217230,Sex before the age of 18 [Women],39.7,1,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_A18,135763040,I,1000,0,Total,Total,0,,1,1,HAAFSYWA18,,2022,DHS,8462,8254,,,
KEN,176310,Number of young women age 18-24,8462,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_NM2,135763050,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM2,,2022,DHS,,8254,,,
KEN,278875,Number of young women age 18-24 (unweighted),8254,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_W_UN2,135763060,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN2,,2022,DHS,19,,,,
KEN,599069,Sex before the age of 15 [Men],18.8,1,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_A15,135764070,I,1000,0,Total,Total,0,,1,1,HAAFSYMA15,,2022,DHS,5579,5681,,,
KEN,600930,Number of young men,5579,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_NM1,135764080,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM1,,2022,DHS,,5681,,,
KEN,176309,Number of young men (unweighted),5681,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_UN1,135764090,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN1,,2022,DHS,53,,,,
KEN,227485,Sex before the age of 18 [Men],52.9,1,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_A18,135764100,I,1000,0,Total,Total,0,,1,1,HAAFSYMA18,,2022,DHS,3625,3620,,,
KEN,176312,Number of young men age 18-24,3625,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_NM2,135764110,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM2,,2022,DHS,,3620,,,
KEN,10597,Number of young men age 18-24 (unweighted),3620,0,KE,Kenya,2022,KE2022DHS,HA_AFSY_M_UN2,135764120,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN2,,2022,DHS,57,,,,
KEN,642465,Young women never having sexual intercourse,56.5,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_NSX,135803010,I,1000,0,Total,Total,0,,1,1,HAPSXYWNSX,,2022,DHS,8524,8381,,,
KEN,642466,Young women having premarital sex in last year,15.8,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_SX1,135803020,I,1000,0,Total,Total,0,,1,1,HAPSXYWSX1,,2022,DHS,8524,8381,,,
KEN,637928,Number of never-married young women,8524,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_NUM,135803030,D,1000,0,Total,Total,0,,1,1,HAPSXYWNUM,,2022,DHS,,8381,,,
KEN,350872,Number of never-married young women (unweighted),8381,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_UNW,135803040,U,1000,0,Total,Total,0,,1,1,HAPSXYWUNW,,2022,DHS,8524,,,,
KEN,389325,Young women using a condom during premarital sex,42.5,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_CND,135803050,I,1000,0,Total,Total,0,,1,1,HAPSXYWCND,,2022,DHS,1345,1195,,,
KEN,393134,Number of never-married young women who had sex in the past year,1345,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_NM1,135803060,D,1000,0,Total,Total,0,,1,1,HAPSXYWNM1,,2022,DHS,,1195,,,
KEN,279328,Number of never-married young women who had sex in the past year (unweighted),1195,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_W_UN1,135803070,U,1000,0,Total,Total,0,,1,1,HAPSXYWUN1,,2022,DHS,1345,,,,
KEN,616938,Young men never having sexual intercourse,42.9,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_NSX,135804080,I,1000,0,Total,Total,0,,1,1,HAPSXYMNSX,,2022,DHS,5140,5243,,,
KEN,616939,Young men having premarital sex in last year,41.9,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_SX1,135804090,I,1000,0,Total,Total,0,,1,1,HAPSXYMSX1,,2022,DHS,5140,5243,,,
KEN,629803,Number of never-married men,5140,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_NUM,135804100,D,1000,0,Total,Total,0,,1,1,HAPSXYMNUM,,2022,DHS,,5243,,,
KEN,240840,Number of never-married men (unweighted),5243,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_UNW,135804110,U,1000,0,Total,Total,0,,1,1,HAPSXYMUNW,,2022,DHS,5140,,,,
